330.04224	2.4752314	24.978567	83724.609
330.14233	2.4754252	25.003447	83753.023
330.24243	2.4799569	25.043825	83793.055
330.34253	2.4793687	24.968897	83789.914
330.44263	2.4771874	25.06381	83880.18
330.54272	2.4815862	25.049004	83892.219
330.64282	2.4827161	25.047798	83928.273
330.74292	2.4814837	25.00029	83942.359
330.84302	2.4822128	25.007708	83992.227
330.94312	2.482204	24.961542	83978.211
331.04321	2.4873388	24.983549	84036.43
331.14331	2.4856193	25.04929	84089.906
331.24341	2.4841831	25.053005	84129.82
331.34351	2.4860756	25.03075	84165.188
331.4436	2.4865644	25.035357	84200.328
331.5437	2.4895985	25.053713	84238.625
331.6438	2.4892733	25.061855	84281.711
331.7439	2.4906313	25.038731	84284.445
331.84399	2.4906855	25.071598	84361.063
331.94409	2.4899232	25.023455	84351.852
332.04419	2.4892297	25.030643	84390.641
332.14429	2.493346	25.043766	84438.07
332.24438	2.4944985	25.090336	84475.758
332.34448	2.4954555	24.99523	84485.203
332.44458	2.4959643	25.047604	84546.461
332.54468	2.4976079	25.083448	84589.43
332.64478	2.4978025	25.093618	84630.82
332.74487	2.4977591	25.057751	84661.109
332.84497	2.4984736	25.048555	84678.055
332.94507	2.5019665	25.042891	84720.93
333.04517	2.4999218	25.085039	84761.555
333.14526	2.4988091	25.078575	84808.109
333.24536	2.4992654	25.02486	84816.688
333.34546	2.5026252	25.081144	84891.289
333.44556	2.5014641	25.027195	84890.852
333.54565	2.5035951	25.028072	84935.32
333.64575	2.5060155	24.985058	84954.773
333.74585	2.5036225	25.031389	84996.5
333.84595	2.5044835	24.995111	85007.336
333.94604	2.5061684	25.011189	85038.359
334.04614	2.5085022	24.991562	85089.469
334.14624	2.5093277	24.983429	85112.359
334.24634	2.5085063	25.062963	85172.031
334.34644	2.5094361	24.943136	85161.688
334.44653	2.5101469	25.018782	85206.922
334.54663	2.5115097	25.012081	85240.945
334.64673	2.5132105	25.002583	85273.203
334.74683	2.512692	24.979429	85284.313
334.84692	2.513684	25.032909	85358.781
334.94702	2.5126493	25.010876	85376.859
335.04712	2.5145299	25.050329	85417.016
335.14722	2.5148869	25.02527	85448.242
335.24731	2.5160551	24.956553	85439.563
335.34741	2.5176013	24.993254	85482.797
335.44751	2.5162692	24.971596	85506.914
335.54761	2.5195341	24.99769	85544.531
335.64771	2.5202029	24.993313	85579.844
335.7478	2.5180197	25.030472	85634.039
335.8479	2.5216453	25.001938	85645.109
335.948	2.5234694	25.02294	85686.016
336.0481	2.5223782	25.011072	85710.086
336.14819	2.5254779	25.036812	85768.047
336.24829	2.522676	24.95138	85766.508
336.34839	2.524857	25.012787	85802.734
336.44849	2.5258005	25.025225	85855.977
336.54858	2.5276136	24.993616	85881.977
336.64868	2.5254514	25.00746	85906.422
336.74878	2.5290089	25.041946	85958.68
336.84888	2.5285761	25.076075	85999.961
336.94897	2.5292397	25.068609	86045.992
337.04907	2.5316355	25.053062	86072.672
337.14917	2.5321293	24.987461	86070.469
337.24927	2.530587	24.992325	86119.438
337.34937	2.5321772	25.03508	86173.609
337.44946	2.5309806	25.010681	86172.188
337.54956	2.5318148	25.004251	86221.367
337.64966	2.5346584	25.00136	86243.211
337.74976	2.5315294	25.041586	86306.563
337.84985	2.5363395	25.061489	86355.203
337.94995	2.5350831	25.028841	86376.164
338.05005	2.5360837	24.976511	86362.336
338.15015	2.5363932	25.02688	86449.883
338.25024	2.5378573	25.02919	86484.43
338.35034	2.5401397	25.0366	86514.555
338.45044	2.5376935	24.996977	86529.055
338.55054	2.5431874	25.063765	86595.539
338.65063	2.5429063	25.041342	86629.758
338.75073	2.5453913	25.073858	86679.086
338.85083	2.5433946	25.043097	86695.375
338.95093	2.5453174	25.063549	86732.234
339.05103	2.5446277	25.015657	86763.195
339.15112	2.5447643	25.005302	86799.828
339.25122	2.5451734	25.012978	86833.789
339.35132	2.5479736	25.044628	86874.172
339.45142	2.5475187	25.031427	86918
339.55151	2.5483146	25.03043	86949.203
339.65161	2.5474606	24.929977	86926.195
339.75171	2.5496778	24.987995	86990.602
339.85181	2.5494714	25.025352	87025.953
339.9519	2.552237	25.015446	87071.695
340.052	2.5529671	24.957302	87082.188
340.1521	2.5521884	24.968674	87122.609
340.2522	2.5549216	24.962664	87163.695
340.35229	2.5536094	24.965427	87172.648
340.45239	2.5553446	25.031746	87239.125
340.55249	2.5555537	24.986935	87280.875
340.65259	2.5572429	24.998798	87293.977
340.75269	2.5581098	24.969862	87320.523
340.85278	2.5589914	24.961178	87354.328
340.95288	2.5601132	24.971392	87379.805
341.05298	2.5622611	24.934355	87410.25
341.15308	2.5612805	24.991625	87458.164
341.25317	2.5597568	24.968777	87486.695
341.35327	2.5621688	24.973446	87522.563
341.45337	2.5616002	25.0448	87574.93
341.55347	2.5629227	24.951216	87571.133
341.65356	2.564508	25.006874	87630.242
341.75366	2.5684619	25.040913	87679.977
341.85376	2.5650337	25.023735	87703.68
341.95386	2.5648258	25.007038	87746.586
342.05396	2.5671203	25.042212	87782.227
342.15405	2.5662305	24.996496	87810.055
342.25415	2.5690384	25.042473	87851.914
342.35425	2.568599	25.009365	87890.547
342.45435	2.5713606	24.944384	87902.391
342.55444	2.5686715	24.991375	87933.117
342.65454	2.5694792	24.980246	87976.977
342.75464	2.5717947	25.001207	88009.344
342.85474	2.5722532	24.977633	88026.82
342.95483	2.573456	25.019445	88084.102
343.05493	2.5761285	25.03916	88145.781
343.15503	2.5759335	24.983332	88139.906
343.25513	2.5759103	24.951412	88170.391
343.35522	2.5774832	25.010963	88220.828
343.45532	2.575794	24.955177	88220.047
343.55542	2.5758677	24.979082	88287.711
343.65552	2.5783772	25.025457	88343.75
343.75562	2.5788281	24.966955	88349.844
343.85571	2.579262	24.951057	88371.977
343.95581	2.582787	24.962429	88419.516
344.05591	2.580348	25.01066	88466.93
344.15601	2.5812435	25.025043	88519.672
344.2561	2.5842516	24.968214	88525.945
344.3562	2.581712	24.957132	88552.695
344.4563	2.5856118	24.980949	88582.039
344.5564	2.5848386	24.987141	88620.742
344.65649	2.5856237	24.974874	88651.188
344.75659	2.586798	25.017511	88712.484
344.85669	2.5872111	24.988432	88725.938
344.95679	2.5912421	24.992123	88783.766
345.05688	2.5903773	25.002235	88805.227
345.15698	2.5911729	25.001938	88830.984
345.25708	2.5897605	24.957129	88857.773
345.35718	2.5901723	25.011271	88918.398
345.45728	2.5935514	24.973249	88937.477
345.55737	2.5921006	24.914402	88932.313
345.65747	2.5941491	24.995144	88994.984
345.75757	2.5950763	24.980383	89052.398
345.85767	2.5953026	24.998894	89070.547
345.95776	2.5965326	24.965405	89092.414
346.05786	2.5966144	25.042288	89167.141
346.15796	2.6015062	25.058081	89231.32
346.25806	2.5978742	24.939924	89218.43
346.35815	2.6017835	24.934149	89227.805
346.45825	2.5997229	24.944679	89275.625
346.55835	2.6007631	24.957211	89323.547
346.65845	2.6019316	24.952971	89329.719
346.75854	2.6033623	24.936293	89378.383
346.85864	2.6058445	24.973274	89411.305
346.95874	2.6048596	24.975637	89444.961
347.05884	2.6076257	24.978411	89486.992
347.15894	2.6059439	24.935047	89501.258
347.25903	2.6060674	24.9867	89554.188
347.35913	2.6079035	24.978548	89585.102
347.45923	2.6085341	24.94978	89613.078
347.55933	2.6069524	24.938911	89629.164
347.65942	2.6093764	24.960554	89682.688
347.75952	2.6061754	24.965797	89710.039
347.85962	2.6119075	24.963497	89743.914
347.95972	2.6129196	25.004339	89802.766
348.05981	2.6114078	24.9939	89822.523
348.15991	2.6136956	24.967556	89857.453
348.26001	2.6167762	24.969444	89887.516
348.36011	2.6154454	24.973087	89914.25
348.46021	2.6149375	24.9282	89937.648
348.5603	2.6162591	24.9827	89983.313
348.6604	2.6172071	24.976414	90008.016
348.7605	2.6151857	24.899771	90037.484
348.8606	2.6171839	24.92576	90070.82
348.96069	2.6184237	24.936516	90104.242
349.06079	2.6183648	24.92161	90119.078
349.16089	2.6222575	24.973194	90183.117
349.26099	2.6198246	24.9105	90193.961
349.36108	2.6203237	24.96776	90244.641
349.46118	2.6244757	24.927462	90259.352
349.56128	2.625756	24.878359	90277.313
349.66138	2.6225739	24.943998	90331.711
349.76147	2.6257164	24.936083	90353.383
349.86157	2.6274943	24.942936	90394.125
349.96167	2.624342	24.943079	90404.57
350.06177	2.6292965	24.97793	90471.828
350.16187	2.6285524	24.963608	90505.148
350.26196	2.6265209	24.954023	90512.961
350.36206	2.6290071	24.900169	90548.656
350.46216	2.6280429	24.948303	90594.617
350.56226	2.6306412	24.907955	90612.414
350.66235	2.6311364	24.922157	90648.828
350.76245	2.6332448	24.937874	90692.633
350.86255	2.6306572	24.948126	90710.914
350.96265	2.6320574	24.920729	90736.32
351.06274	2.6328075	24.97616	90793.672
351.16284	2.635999	24.932177	90822.828
351.26294	2.6374462	24.971867	90843.508
351.36304	2.6394899	24.925364	90866.969
351.46313	2.6377423	24.968538	90915.305
351.56323	2.6394815	24.970427	90967.563
351.66333	2.6396818	24.992279	91008.008
351.76343	2.6420891	24.957842	91023.281
351.86353	2.6402802	24.950716	91056.727
351.96362	2.6405602	24.962559	91089.836
352.06372	2.6425858	24.921272	91108.031
352.16382	2.6425517	24.917635	91146.609
352.26392	2.6423013	24.949825	91185.07
352.36401	2.6446435	24.895813	91211.664
352.46411	2.6460652	24.977583	91259.969
352.56421	2.6475708	24.999983	91313.672
352.66431	2.64639	24.940647	91333.297
352.7644	2.6463277	24.951906	91358.836
352.8645	2.6464565	24.936628	91401.984
352.9646	2.6491075	24.876835	91384.383
353.0647	2.64763	24.885242	91411.352
353.16479	2.6512544	24.891239	91465.914
353.26489	2.6495044	24.951283	91512.563
353.36499	2.6535623	24.904913	91510.125
353.46509	2.6533372	24.960089	91589.031
353.56519	2.6546803	24.984112	91628.289
353.66528	2.6525302	24.902594	91631.398
353.76538	2.6559601	24.910744	91653.758
353.86548	2.6578953	24.953243	91709.492
353.96558	2.6567202	24.964821	91758.594
354.06567	2.6565981	24.878132	91737.93
354.16577	2.6577711	24.954947	91813.172
354.26587	2.6592803	24.947298	91859.305
354.36597	2.6565113	24.972557	91892.945
354.46606	2.6591766	24.901609	91911.781
354.56616	2.6611948	24.970863	91959.672
354.66626	2.6599755	24.928007	91964.008
354.76636	2.6628423	24.936136	92020.859
354.86646	2.6618891	24.978231	92076.867
354.96655	2.6635957	24.971548	92106.461
355.06665	2.6647875	24.938314	92113.461
355.16675	2.6655624	25.015116	92194.922
355.26685	2.665895	24.999819	92217.922
355.36694	2.667321	24.961245	92243
355.46704	2.6680536	25.010616	92276.039
355.56714	2.66926	24.920372	92306.297
355.66724	2.6719849	24.934055	92333.648
355.76733	2.6677778	24.939812	92385.266
355.86743	2.6712453	25.01417	92451.617
355.96753	2.6706882	24.964518	92451.969
356.06763	2.6734934	24.941181	92483.961
356.16772	2.6731536	24.949348	92531.672
356.26782	2.6728017	24.985785	92566.195
356.36792	2.6714935	25.023281	92623.555
356.46802	2.6764474	25.000124	92668.5
356.56812	2.6772273	24.996714	92698.477
356.66821	2.6764491	24.989178	92738.75
356.76831	2.6760478	25.019161	92808.531
356.86841	2.6770751	24.920723	92793.281
356.96851	2.6773176	24.977837	92862.375
357.0686	2.6804585	25.001707	92908.961
357.1687	2.6826062	24.985975	92951.008
357.2688	2.6822414	24.960869	92988.922
357.3689	2.6822078	24.939754	92991.852
357.46899	2.6821318	24.940868	93046.266
357.56909	2.686357	24.867636	93054.859
357.66919	2.6800237	24.907837	93110.008
357.76929	2.6841178	24.923317	93128.852
357.86938	2.6861572	24.906803	93167.688
357.96948	2.6854925	24.928146	93195.063
358.06958	2.6880102	24.944656	93253.602
358.16968	2.6866515	24.851074	93242.516
358.26978	2.6897395	24.945993	93305.719
358.36987	2.6900303	24.890524	93340.289
358.46997	2.6891727	24.912792	93367.93
358.57007	2.689852	24.912483	93405.727
358.67017	2.6903253	24.892614	93423.758
358.77026	2.6930532	24.909672	93465.844
358.87036	2.6924646	24.847128	93482.875
358.97046	2.692802	24.868383	93502.367
359.07056	2.6968014	24.867054	93539.359
359.17065	2.6964533	24.882416	93574.781
359.27075	2.6948605	24.895712	93626.781
359.37085	2.7006433	24.915279	93658.031
359.47095	2.6981015	24.907455	93692.648
359.57104	2.6985738	24.929985	93744.141
359.67114	2.7000749	24.810425	93720.109
359.77124	2.698813	24.9326	93801.086
359.87134	2.7016447	24.87088	93795.234
359.97144	2.7028201	24.7953	93796.406
360.07153	2.7050009	24.912058	93877.5
360.17163	2.7034447	24.956722	93925.961
360.27173	2.7042358	24.866894	93931.688
360.37183	2.703059	24.893579	93965.297
360.47192	2.7065406	24.893793	94006.016
360.57202	2.7077465	24.878616	94052.883
360.67212	2.7077882	24.910826	94071.344
360.77222	2.7060442	24.901161	94102.367
360.87231	2.703938	24.906399	94164.648
360.97241	2.7066617	24.931248	94198.43
361.07251	2.7090323	24.892277	94212.625
361.17261	2.7118039	24.835751	94247.031
361.27271	2.7094407	24.846867	94251.602
361.3728	2.7089198	24.91132	94314.891
361.4729	2.712563	24.892706	94352.586
361.573	2.7124486	24.916931	94381.031
361.6731	2.7137079	24.951162	94444.445
361.77319	2.7154858	24.953218	94473.711
361.87329	2.7139471	24.922012	94497.602
361.97339	2.7176859	24.947725	94535.156
362.07349	2.7167554	24.886124	94550.227
362.17358	2.7176342	24.922581	94608.148
362.27368	2.7198944	24.961971	94665.594
362.37378	2.7224462	24.974449	94708.438
362.47388	2.7185974	24.89599	94734.477
362.57397	2.7213349	24.926193	94768.781
362.67407	2.7206371	24.899998	94784.328
362.77417	2.7226532	24.943756	94860.938
362.87427	2.7255039	24.948854	94879.531
362.97437	2.724622	24.898279	94907.898
363.07446	2.7287815	24.933939	94945.047
363.17456	2.7269602	24.893347	94954.219
363.27466	2.7268271	24.945166	95035.266
363.37476	2.7277064	24.922585	95050.68
363.47485	2.7269619	24.951815	95095.508
363.57495	2.7299407	24.853323	95113.242
363.67505	2.7286696	24.872849	95135.18
363.77515	2.7330413	24.916956	95200.328
363.87524	2.7304575	24.836393	95202.906
363.97534	2.7302995	24.881691	95247.07
364.07544	2.7308557	24.866388	95287.438
364.17554	2.7331731	24.917011	95328.773
364.27563	2.7334955	24.908405	95360.82
364.37573	2.7328274	24.867533	95384.953
364.47583	2.7350636	24.878969	95410.133
364.57593	2.7348473	24.858175	95455.711
364.67603	2.7369361	24.843838	95468.32
364.77612	2.7382576	24.880892	95521.133
364.87622	2.7404025	24.855076	95556.398
364.97632	2.740967	24.875164	95605.047
365.07642	2.7393951	24.962364	95652
365.17651	2.7397013	24.920309	95692.313
365.27661	2.7410464	24.90399	95727.805
365.37671	2.7388189	24.919121	95764.453
365.47681	2.7417579	24.912233	95811.203
365.5769	2.7457573	24.935713	95856.516
365.677	2.7420204	24.894361	95892
365.7771	2.7432356	24.871794	95909.711
365.8772	2.74576	24.883873	95951.258
365.97729	2.7454844	24.87509	95970.992
366.07739	2.7454453	24.908848	96036.602
366.17749	2.7486403	24.828739	96025.023
366.27759	2.7509105	24.891773	96091.289
366.37769	2.7481017	24.855438	96104.008
366.47778	2.7516017	24.847284	96137.211
366.57788	2.7529602	24.873169	96177.266
366.67798	2.752342	24.820034	96183.023
366.77808	2.7529588	24.84803	96230.891
366.87817	2.7522902	24.824371	96262.539
366.97827	2.7566292	24.821533	96279.898
367.07837	2.757231	24.850992	96337.992
367.17847	2.756201	24.858055	96380.578
367.27856	2.7558637	24.797112	96384.492
367.37866	2.7572496	24.852156	96432.281
367.47876	2.758111	24.81712	96457.859
367.57886	2.7588036	24.843378	96489.93
367.67896	2.7601686	24.812624	96498.578
367.77905	2.760448	24.853708	96566.461
367.87915	2.7608206	24.797045	96549.797
367.97925	2.7620666	24.830952	96623.969
368.07935	2.7635157	24.863937	96664.969
368.17944	2.7629471	24.841862	96681.867
368.27954	2.7642088	24.876322	96743.352
368.37964	2.7651603	24.862354	96775.125
368.47974	2.7644913	24.869654	96810.883
368.57983	2.7654147	24.833422	96832.883
368.67993	2.7669766	24.854614	96887.516
368.78003	2.7678177	24.807621	96889.32
368.88013	2.7678065	24.890263	96942.828
368.98022	2.7685158	24.862816	96967.68
369.08032	2.7701614	24.888868	97018.578
369.18042	2.7682364	24.878595	97070.633
369.28052	2.7715323	24.934135	97136.133
369.38062	2.7721853	24.859146	97144.445
369.48071	2.7743952	24.894058	97197.875
369.58081	2.7730343	24.867477	97219.555
369.68091	2.7754078	24.881716	97258.969
369.78101	2.774214	24.840462	97280.156
369.8811	2.7732239	24.877468	97337.625
369.9812	2.7751188	24.873081	97358.648
370.0813	2.7774167	24.85813	97395.586
370.1814	2.7791934	24.857323	97434.313
370.28149	2.7776752	24.860979	97465.773
370.38159	2.7781017	24.828552	97494.5
370.48169	2.7798216	24.881466	97545.938
370.58179	2.7816122	24.835785	97572.055
370.68188	2.783675	24.899544	97655.258
370.78198	2.7823575	24.768782	97618.906
370.88208	2.7847295	24.854733	97682.961
370.98218	2.7850785	24.868549	97720.656
371.08228	2.7820542	24.838734	97752.797
371.18237	2.784533	24.879028	97806.539
371.28247	2.7856472	24.77746	97797.508
371.38257	2.7865362	24.846109	97855.859
371.48267	2.7889261	24.873835	97913.602
371.58276	2.786536	24.861021	97943.211
371.68286	2.7903798	24.781052	97947.148
371.78296	2.7915843	24.821297	97998.664
371.88306	2.7925227	24.863787	98058.188
371.98315	2.7922235	24.849709	98065.164
372.08325	2.7945919	24.829311	98119.523
372.18335	2.7918468	24.823256	98133.016
372.28345	2.7953	24.824205	98164.93
372.38354	2.7917845	24.847858	98223.477
372.48364	2.7966049	24.881546	98272.445
372.58374	2.7972322	24.849764	98296.797
372.68384	2.798274	24.863356	98355.016
372.78394	2.7986856	24.791552	98361.742
372.88403	2.7987194	24.847919	98420.586
372.98413	2.802053	24.856003	98456.563
373.08423	2.7958729	24.850012	98498.406
373.18433	2.8019617	24.781258	98504.586
373.28442	2.7993817	24.790476	98543.281
373.38452	2.8013384	24.843214	98593.023
373.48462	2.803509	24.831823	98627.438
373.58472	2.8060532	24.81918	98654.594
373.68481	2.8040202	24.752659	98662.094
373.78491	2.8063068	24.796934	98730.836
373.88501	2.8067729	24.754848	98718.391
373.98511	2.80808	24.750265	98744.578
374.08521	2.8095865	24.730387	98773.578
374.1853	2.8069851	24.779696	98838.82
374.2854	2.8078854	24.682465	98841.578
374.3855	2.8094182	24.801201	98887.508
374.4856	2.8103709	24.769569	98923.234
374.58569	2.8135443	24.756218	98938.344
374.68579	2.812463	24.787539	98990.5
374.78589	2.8141518	24.77626	99034.492
374.88599	2.8136072	24.774544	99043.383
374.98608	2.8140502	24.761009	99092.867
375.08618	2.8143361	24.780308	99132.992
375.18628	2.8133638	24.756702	99140.875
375.28638	2.8158414	24.777769	99187.313
375.38647	2.8178804	24.774954	99218.914
375.48657	2.8192146	24.789103	99234.266
375.58667	2.8179994	24.800451	99291.625
375.68677	2.8199036	24.724508	99292.328
375.78687	2.8200092	24.813211	99359.008
375.88696	2.822798	24.810268	99393.469
375.98706	2.8226521	24.757578	99410.414
376.08716	2.8218412	24.786831	99456.359
376.18726	2.8250501	24.748838	99474.836
376.28735	2.8216965	24.758755	99502.82
376.38745	2.8266122	24.734156	99534.016
376.48755	2.8257272	24.778292	99572.156
376.58765	2.8260062	24.796196	99631.648
376.68774	2.8261728	24.800442	99652.125
376.78784	2.8283913	24.806776	99695.117
376.88794	2.8282285	24.846872	99736.43
376.98804	2.8282351	24.741009	99747.969
377.08813	2.8318124	24.847	99815.828
377.18823	2.8312685	24.817099	99839.031
377.28833	2.8312886	24.85437	99903.469
377.38843	2.8316853	24.82704	99931.219
377.48853	2.8333409	24.850368	99978.125
377.58862	2.8340039	24.807621	100002.33
377.68872	2.8358295	24.817636	100043.16
377.78882	2.8338618	24.846928	100101.6
377.88892	2.8354781	24.836641	100135.05
377.98901	2.838474	24.838573	100177.44
378.08911	2.8353441	24.806284	100210.3
378.18921	2.8390336	24.784151	100236.82
378.28931	2.8377657	24.803135	100279.88
378.3894	2.8411043	24.802097	100316.36
378.4895	2.8409564	24.781998	100347.38
378.5896	2.8409395	24.802034	100384.67
378.6897	2.8424556	24.781639	100421.72
378.78979	2.8422942	24.76403	100434.95
378.88989	2.8440149	24.751089	100477.93
378.98999	2.8448043	24.794621	100543.66
379.09009	2.8450966	24.772924	100564.11
379.19019	2.8449767	24.75556	100600.58
379.29028	2.8454213	24.808727	100650.37
379.39038	2.8476837	24.79627	100690
379.49048	2.8483701	24.811491	100724.45
379.59058	2.8474994	24.766073	100754.89
379.69067	2.847028	24.818869	100804.54
379.79077	2.8525026	24.767303	100815.88
379.89087	2.8501363	24.749142	100840.95
379.99097	2.8528936	24.774563	100901.7
380.09106	2.8535311	24.810785	100955.77
380.19116	2.8525038	24.841488	101002.82
380.29126	2.8528447	24.715284	100977.65
380.39136	2.8550959	24.772751	101052.37
380.49146	2.8550892	24.724886	101070.27
380.59155	2.85777	24.738867	101102.02
380.69165	2.8604007	24.811682	101187.32
380.79175	2.856729	24.76952	101196.6
380.89185	2.8586285	24.753317	101241.55
380.99194	2.8606412	24.762367	101263.64
381.09204	2.860713	24.753462	101298.97
381.19214	2.8608584	24.783133	101346.27
381.29224	2.8626904	24.763834	101372.49
381.39233	2.8592117	24.71666	101385.85
381.49243	2.8622284	24.720778	101435.54
381.59253	2.8638616	24.703653	101469.2
381.69263	2.8651319	24.736849	101508.04
381.79272	2.8646674	24.697443	101520.57
381.89282	2.8682537	24.748455	101588.53
381.99292	2.8674192	24.709196	101607.59
382.09302	2.8661346	24.75774	101638.68
382.19312	2.8661077	24.731554	101679.75
382.29321	2.8693218	24.728258	101722.24
382.39331	2.869261	24.764265	101774.3
382.49341	2.8706985	24.755716	101822.17
382.59351	2.8741314	24.726662	101837.62
382.6936	2.8733544	24.751381	101874.54
382.7937	2.8737385	24.70233	101879.76
382.8938	2.8732922	24.750887	101947.97
382.9939	2.8755286	24.713371	101978.13
383.09399	2.8754392	24.734009	102016.52
383.19409	2.8752084	24.75312	102066.9
383.29419	2.8770187	24.790329	102129.68
383.39429	2.879354	24.760569	102145.3
383.49438	2.8788006	24.723782	102170.03
383.59448	2.8812232	24.780926	102244.38
383.69458	2.8785434	24.795557	102286.25
383.79468	2.8802767	24.745722	102305.95
383.89478	2.8829973	24.790943	102378.81
383.99487	2.8839493	24.824705	102429.46
384.09497	2.8808687	24.721996	102426.98
384.19507	2.8811061	24.740103	102478.32
384.29517	2.8856449	24.731815	102491.45
384.39526	2.8863268	24.746403	102573.2
384.49536	2.885427	24.756283	102610.39
384.59546	2.8847244	24.70999	102621.43
384.69556	2.8883264	24.787086	102696.1
384.79565	2.8877442	24.750719	102719.93
384.89575	2.8884912	24.767063	102760.34
384.99585	2.8866034	24.759829	102804.55
385.09595	2.8913558	24.707663	102825.49
385.19604	2.8902853	24.703156	102873.99
385.29614	2.8912899	24.671747	102880.59
385.39624	2.8934982	24.687777	102911.57
385.49634	2.8946192	24.724905	102973.44
385.59644	2.8947661	24.739717	103032.39
385.69653	2.8925426	24.705618	103038.46
385.79663	2.8930411	24.728535	103098.48
385.89673	2.8957725	24.654512	103105.95
385.99683	2.8983841	24.707188	103167.41
386.09692	2.8965247	24.674524	103199.88
386.19702	2.8986022	24.752222	103258.14
386.29712	2.9011157	24.716106	103287.59
386.39722	2.8995574	24.703192	103321.27
386.49731	2.8982549	24.724514	103373.47
386.59741	2.9014816	24.6994	103413.01
386.69751	2.8998036	24.697849	103448.74
386.79761	2.9047184	24.735437	103499.81
386.89771	2.9058142	24.705423	103535.99
386.9978	2.9031296	24.656305	103536.45
387.0979	2.9050279	24.713745	103586.98
387.198	2.9042206	24.590302	103594.04
387.2981	2.9054427	24.664116	103669.85
387.39819	2.9037161	24.640656	103670.72
387.49829	2.9058022	24.666536	103736.14
387.59839	2.9080961	24.700907	103777.34
387.69849	2.9077463	24.647804	103782.56
387.79858	2.9115107	24.658115	103825.96
387.89868	2.9137771	24.610378	103835.55
387.99878	2.9131265	24.647091	103906.02
388.09888	2.9134562	24.592934	103914.31
388.19897	2.9128075	24.598484	103934.19
388.29907	2.9125726	24.631535	103987.18
388.39917	2.9150248	24.638914	104022.96
388.49927	2.9150679	24.66173	104060.08
388.59937	2.9170156	24.655293	104099.65
388.69946	2.9177239	24.624645	104120.16
388.79956	2.9183607	24.613533	104150.55
388.89966	2.9179902	24.632259	104188.54
388.99976	2.9196873	24.621967	104210.82
389.09985	2.9224896	24.633356	104257.77
389.19995	2.9211252	24.623894	104292.18
389.30005	2.9223492	24.687012	104355.24
389.40015	2.9207921	24.637201	104363.21
389.50024	2.9240816	24.696003	104425.78
389.60034	2.925879	24.689335	104468.79
389.70044	2.9275997	24.68799	104524.98
389.80054	2.9285059	24.665899	104546.43
389.90063	2.9255755	24.645624	104573.34
390.00073	2.9233055	24.621609	104600.38
390.10083	2.9269605	24.678118	104653.96
390.20093	2.928642	24.647793	104679.35
390.30103	2.9317756	24.674248	104738.46
390.40112	2.9304059	24.632069	104747.1
390.50122	2.9328859	24.627642	104793.31
390.60132	2.9349365	24.608625	104822.05
390.70142	2.9325192	24.638958	104868.91
390.80151	2.9347336	24.658886	104906.65
390.90161	2.933696	24.668299	104957.41
391.00171	2.9347796	24.637131	104987.59
391.10181	2.9371436	24.652855	105042.08
391.2019	2.934495	24.680748	105099.56
391.302	2.9366724	24.648901	105134.66
391.4021	2.9351695	24.656301	105163.52
391.5022	2.9385152	24.632647	105182.58
391.60229	2.9375317	24.66465	105253.98
391.70239	2.941958	24.661619	105278.74
391.80249	2.9414561	24.646347	105312.61
391.90259	2.9407585	24.620558	105358.74
392.00269	2.9396739	24.605207	105366.74
392.10278	2.9445231	24.64012	105426.65
392.20288	2.9426167	24.615105	105449.63
392.30298	2.9433651	24.609644	105473.18
392.40308	2.94631	24.538012	105497.67
392.50317	2.9455881	24.618299	105555.95
392.60327	2.9461992	24.564388	105556.63
392.70337	2.9452505	24.553942	105595.55
392.80347	2.9490585	24.627279	105671.31
392.90356	2.9474828	24.552134	105670.52
393.00366	2.9501452	24.617126	105731.06
393.10376	2.9501529	24.642	105783.91
393.20386	2.9500144	24.627232	105822.31
393.30396	2.9513314	24.627773	105861.57
393.40405	2.9524393	24.622555	105911.34
393.50415	2.9504094	24.602369	105942.31
393.60425	2.9526885	24.600937	105970.66
393.70435	2.9545889	24.572458	105995.84
393.80444	2.9577346	24.647821	106082.05
393.90454	2.9558079	24.553318	106089.3
394.00464	2.9550257	24.557943	106117.61
394.10474	2.9586785	24.594732	106169.04
394.20483	2.9594378	24.594154	106212.42
394.30493	2.9612091	24.594288	106249.65
394.40503	2.9591513	24.564629	106270.76
394.50513	2.9611328	24.622755	106324.15
394.60522	2.9601057	24.552032	106342.3
394.70532	2.9649713	24.627584	106405.88
394.80542	2.9628706	24.552395	106436.99
394.90552	2.9614828	24.597141	106485.66
395.00562	2.9635241	24.497408	106492.67
395.10571	2.9649837	24.500208	106511.02
395.20581	2.9637625	24.539547	106560.47
395.30591	2.9681864	24.547029	106597.4
395.40601	2.9650455	24.459435	106602.62
395.5061	2.9678876	24.496481	106649.86
395.6062	2.9667277	24.507387	106677.55
395.7063	2.9702356	24.528088	106731.72
395.8064	2.9725654	24.491936	106730.23
395.90649	2.9717679	24.525457	106788.53
396.00659	2.9723375	24.517664	106815.57
396.10669	2.9731941	24.541933	106867.55
396.20679	2.9744346	24.533981	106895.02
396.30688	2.9746053	24.569853	106953.58
396.40698	2.9748526	24.520472	106978.29
396.50708	2.9768128	24.532076	107008.37
396.60718	2.9747953	24.561852	107053.67
396.70728	2.9757841	24.527857	107073.55
396.80737	2.9756215	24.549746	107134.3
396.90747	2.9775653	24.551416	107155.71
397.00757	2.9799118	24.531828	107193.85
